"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,53,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.5,0.4,0.233777777777778,0.454222222222222,0.173333333333333,0.138666666666667,0.133514986376022,0.430517711171662,0.321525885558583,0.114441416893733,3.96451204055767,9.03305936073059,"hive_data/heat_all_constant//Beehive Data Out Trial 00253_all_consistant.csv"
1,54,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.25,0.25,0.238222222222222,0.442074074074074,0.167703703703704,0.152,0.193460490463215,0.405994550408719,0.20708446866485,0.193460490463215,3.66169154228856,8.70237935656836,"hive_data/heat_all_constant//Beehive Data Out Trial 00254_all_consistant.csv"
1,55,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.1,0.5,0.11437037037037,0.454222222222222,0.204444444444444,0.226962962962963,0.106267029972752,0.389645776566757,0.26158038147139,0.242506811989101,2.37305699481865,8.77436399217221,"hive_data/heat_all_constant//Beehive Data Out Trial 00255_all_consistant.csv"
1,56,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.75,0.4,0.0284444444444444,0.479703703703704,0.184592592592593,0.307259259259259,0,0.544959128065395,0.291553133514986,0.163487738419619,0.875,11.9478752316245,"hive_data/heat_all_constant//Beehive Data Out Trial 00256_all_consistant.csv"
1,57,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.4,0.75,0.0165925925925926,0.583703703703704,0.157925925925926,0.241777777777778,0,0.602179836512262,0.26158038147139,0.136239782016349,0.821428571428571,15.5116192893401,"hive_data/heat_all_constant//Beehive Data Out Trial 00257_all_consistant.csv"
1,58,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.75,0.75,0.189333333333333,0.439703703703704,0.19437037037037,0.176592592592593,0,0.514986376021798,0.430517711171662,0.0544959128065395,3.56494522691706,8.97631401617251,"hive_data/heat_all_constant//Beehive Data Out Trial 00258_all_consistant.csv"
1,59,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.5,0.75,0.184592592592593,0.444444444444444,0.195555555555556,0.175407407407407,0,0.542234332425068,0.384196185286104,0.0735694822888283,3.71428571428571,10.2992333333333,"hive_data/heat_all_constant//Beehive Data Out Trial 00259_all_consistant.csv"
1,60,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.4,0,0.654222222222222,0.172148148148148,0.17362962962963,0,0.607629427792916,0.212534059945504,0.17983651226158,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00260_all_consistant.csv"
1,61,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.4,0.25,0.21037037037037,0.446518518518519,0.168296296296296,0.174814814814815,0.223433242506812,0.389645776566757,0.196185286103542,0.190735694822888,3.32676056338028,9.02801592568016,"hive_data/heat_all_constant//Beehive Data Out Trial 00261_all_consistant.csv"
1,62,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.25,0,0.655407407407407,0.183111111111111,0.161481481481481,0,0.632152588555858,0.250681198910082,0.11716621253406,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00262_all_consistant.csv"
1,63,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.5,0.25,0,0.607111111111111,0.132148148148148,0.260740740740741,0,0.583106267029973,0.209809264305177,0.20708446866485,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00263_all_consistant.csv"
1,64,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.4,0.75,0.191407407407407,0.448,0.192592592592593,0.168,0,0.512261580381471,0.427792915531335,0.0599455040871935,3.67492260061919,9.94006613756614,"hive_data/heat_all_constant//Beehive Data Out Trial 00264_all_consistant.csv"
1,65,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.5,0.25,0,0.618962962962963,0.128888888888889,0.252148148148148,0,0.62125340599455,0.228882833787466,0.149863760217984,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00265_all_consistant.csv"
1,66,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.5,0.4,0.00977777777777778,0.544592592592593,0.193481481481481,0.252148148148148,0,0.555858310626703,0.280653950953678,0.163487738419619,1.51515151515152,14.2593579978237,"hive_data/heat_all_constant//Beehive Data Out Trial 00266_all_consistant.csv"
1,67,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.1,0.5,0.21837037037037,0.453925925925926,0.17837037037037,0.149333333333333,0.155313351498638,0.4141689373297,0.23433242506812,0.196185286103542,3.7123473541384,8.7890861618799,"hive_data/heat_all_constant//Beehive Data Out Trial 00267_all_consistant.csv"
1,68,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.4,0.25,0.00148148148148148,0.622222222222222,0.160296296296296,0.216,0,0.525885558583106,0.220708446866485,0.253405994550409,0.4,21.4466857142857,"hive_data/heat_all_constant//Beehive Data Out Trial 00268_all_consistant.csv"
1,69,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.5,0.4,0.192,0.458074074074074,0.174222222222222,0.175703703703704,0.267029972752044,0.395095367847411,0.247956403269755,0.0899182561307902,3.30246913580247,8.96970892626132,"hive_data/heat_all_constant//Beehive Data Out Trial 00269_all_consistant.csv"
1,70,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.25,0.75,0.127703703703704,0.467555555555556,0.216888888888889,0.187851851851852,0,0.509536784741144,0.403269754768392,0.0871934604904632,3.29002320185615,11.1108808618504,"hive_data/heat_all_constant//Beehive Data Out Trial 00270_all_consistant.csv"
1,71,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.4,0.1,0,0.629333333333333,0.139555555555556,0.231111111111111,0,0.547683923705722,0.223433242506812,0.228882833787466,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00271_all_consistant.csv"
1,72,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.5,0.5,0.191703703703704,0.449185185185185,0.185185185185185,0.173925925925926,0.133514986376022,0.384196185286104,0.280653950953678,0.201634877384196,3.44976816074189,9.15297493403694,"hive_data/heat_all_constant//Beehive Data Out Trial 00272_all_consistant.csv"
1,73,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.5,0,0.660148148148148,0.179555555555556,0.160296296296296,0,0.596730245231608,0.204359673024523,0.198910081743869,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00273_all_consistant.csv"
1,74,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.4,0.75,0,0.626962962962963,0.140740740740741,0.232296296296296,0,0.602179836512262,0.239782016348774,0.158038147138965,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00274_all_consistant.csv"
1,75,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.5,0.1,0.223111111111111,0.451851851851852,0.169777777777778,0.155259259259259,0.226158038147139,0.427792915531335,0.198910081743869,0.147138964577657,3.74236387782204,9.39609836065574,"hive_data/heat_all_constant//Beehive Data Out Trial 00275_all_consistant.csv"
1,76,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.5,0,0.652444444444444,0.189037037037037,0.158518518518519,0,0.594005449591281,0.239782016348774,0.166212534059946,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00276_all_consistant.csv"
1,77,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.5,0.4,0,0.619851851851852,0.128592592592593,0.251555555555556,0,0.591280653950954,0.220708446866485,0.188010899182561,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00277_all_consistant.csv"
1,78,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.1,0.25,0.222814814814815,0.449185185185185,0.171851851851852,0.156148148148148,0.226158038147139,0.389645776566757,0.190735694822888,0.193460490463215,3.65691489361702,8.86186015831135,"hive_data/heat_all_constant//Beehive Data Out Trial 00278_all_consistant.csv"
1,79,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.4,0.75,0.00533333333333333,0.602962962962963,0.149333333333333,0.24237037037037,0,0.580381471389646,0.256130790190736,0.163487738419619,0.333333333333333,17.8733267813268,"hive_data/heat_all_constant//Beehive Data Out Trial 00279_all_consistant.csv"
1,80,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.25,0.5,0.118814814814815,0.451555555555556,0.185777777777778,0.243851851851852,0.0136239782016349,0.525885558583106,0.346049046321526,0.114441416893733,2.17955112219451,9.02678477690289,"hive_data/heat_all_constant//Beehive Data Out Trial 00280_all_consistant.csv"
1,81,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.75,0,0.647703703703704,0.176592592592593,0.175703703703704,0,0.607629427792916,0.217983651226158,0.174386920980926,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00281_all_consistant.csv"
1,82,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.4,0.75,0.0482962962962963,0.491259259259259,0.171555555555556,0.288888888888889,0,0.574931880108992,0.332425068119891,0.0926430517711172,1.22699386503067,11.7677261761158,"hive_data/heat_all_constant//Beehive Data Out Trial 00282_all_consistant.csv"
1,83,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.25,0.4,0.239111111111111,0.449185185185185,0.176888888888889,0.134814814814815,0.155313351498638,0.425068119891008,0.220708446866485,0.198910081743869,3.99752168525403,9.21975593667546,"hive_data/heat_all_constant//Beehive Data Out Trial 00283_all_consistant.csv"
1,84,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.4,0,0.63437037037037,0.165925925925926,0.199703703703704,0,0.599455040871935,0.20708446866485,0.193460490463215,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00284_all_consistant.csv"
1,85,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.25,0.5,0.150222222222222,0.438222222222222,0.191703703703704,0.219851851851852,0.0817438692098093,0.438692098092643,0.256130790190736,0.223433242506812,2.90335305719921,9.82651115618661,"hive_data/heat_all_constant//Beehive Data Out Trial 00285_all_consistant.csv"
1,86,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.75,0.1,0.209777777777778,0.454518518518519,0.180444444444444,0.155259259259259,0.0980926430517711,0.449591280653951,0.258855585831063,0.193460490463215,3.60734463276836,9.53419165580183,"hive_data/heat_all_constant//Beehive Data Out Trial 00286_all_consistant.csv"
1,87,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.4,0.75,0.16562962962963,0.450666666666667,0.210666666666667,0.173037037037037,0,0.493188010899183,0.419618528610354,0.0871934604904632,3.59570661896243,9.29360289283366,"hive_data/heat_all_constant//Beehive Data Out Trial 00287_all_consistant.csv"
1,88,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.4,0,0.646222222222222,0.185185185185185,0.168592592592593,0,0.5858310626703,0.23433242506812,0.17983651226158,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00288_all_consistant.csv"
1,89,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.5,0.5,0,0.612444444444444,0.124148148148148,0.263407407407407,0,0.574931880108992,0.23433242506812,0.190735694822888,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00289_all_consistant.csv"
1,90,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.25,0.1,0.254814814814815,0.439407407407407,0.169185185185185,0.136592592592593,0.277929155313351,0.386920980926431,0.188010899182561,0.147138964577657,3.92790697674419,8.71688469318948,"hive_data/heat_all_constant//Beehive Data Out Trial 00290_all_consistant.csv"
1,91,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.5,0.25,0.235851851851852,0.448296296296296,0.181333333333333,0.134518518518519,0.256130790190736,0.425068119891008,0.231607629427793,0.0871934604904632,3.78140703517588,8.87183079973562,"hive_data/heat_all_constant//Beehive Data Out Trial 00291_all_consistant.csv"
1,92,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.75,0,0.646222222222222,0.157333333333333,0.196444444444444,0,0.618528610354223,0.209809264305177,0.171662125340599,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00292_all_consistant.csv"
1,93,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.1,0.1,0.0139259259259259,0.619259259259259,0.181925925925926,0.184888888888889,0,0.599455040871935,0.228882833787466,0.171662125340599,1.14893617021277,19.0418851674641,"hive_data/heat_all_constant//Beehive Data Out Trial 00293_all_consistant.csv"
1,94,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.1,0.25,0.181925925925926,0.441777777777778,0.177481481481481,0.198814814814815,0.29700272479564,0.397820163487738,0.147138964577657,0.158038147138965,3.15635179153094,9.01700871898055,"hive_data/heat_all_constant//Beehive Data Out Trial 00294_all_consistant.csv"
1,95,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.4,0.4,0.163851851851852,0.448888888888889,0.183407407407407,0.203851851851852,0.29700272479564,0.386920980926431,0.223433242506812,0.0926430517711172,2.97649186256781,8.64936633663366,"hive_data/heat_all_constant//Beehive Data Out Trial 00295_all_consistant.csv"
1,96,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.5,0.1,0,0.638518518518518,0.11437037037037,0.247111111111111,0,0.623978201634877,0.193460490463215,0.182561307901907,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00296_all_consistant.csv"
1,97,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.4,0.5,0.00681481481481482,0.560888888888889,0.195851851851852,0.236444444444444,0.0217983651226158,0.474114441416894,0.253405994550409,0.250681198910082,0.347826086956522,16.0650607501321,"hive_data/heat_all_constant//Beehive Data Out Trial 00297_all_consistant.csv"
1,98,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.5,0,0.640888888888889,0.192296296296296,0.166814814814815,0,0.602179836512262,0.215258855585831,0.182561307901907,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00298_all_consistant.csv"
1,99,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.5,0.5,0.127111111111111,0.448888888888889,0.202962962962963,0.221037037037037,0,0.536784741144414,0.348773841961853,0.114441416893733,3.10489510489511,10.2323432343234,"hive_data/heat_all_constant//Beehive Data Out Trial 00299_all_consistant.csv"
1,100,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.75,0.5,0.233185185185185,0.461333333333333,0.167703703703704,0.137777777777778,0.182561307901907,0.446866485013624,0.258855585831063,0.111716621253406,3.76620076238882,9.22227360308285,"hive_data/heat_all_constant//Beehive Data Out Trial 00300_all_consistant.csv"
1,1,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.5,0.5,0.029037037037037,0.534518518518519,0.16562962962963,0.270814814814815,0,0.596730245231608,0.264305177111717,0.138964577656676,1.6530612244898,11.4409478935698,"hive_data/heat_all_constant//Beehive Data Out Trial 00301_all_consistant.csv"
1,2,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.25,0.5,0.205925925925926,0.445925925925926,0.189925925925926,0.158222222222222,0.0681198910081744,0.444141689373297,0.305177111716621,0.182561307901907,3.8158273381295,8.56112956810631,"hive_data/heat_all_constant//Beehive Data Out Trial 00302_all_consistant.csv"
1,3,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.75,0,0.645037037037037,0.183407407407407,0.171555555555556,0,0.640326975476839,0.198910081743869,0.160762942779292,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00303_all_consistant.csv"
1,4,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.1,0.75,0.0308148148148148,0.588148148148148,0.195851851851852,0.185185185185185,0,0.566757493188011,0.313351498637602,0.119891008174387,1.69230769230769,15.7511637279597,"hive_data/heat_all_constant//Beehive Data Out Trial 00304_all_consistant.csv"
1,5,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.25,0.75,0.0918518518518519,0.477925925925926,0.210074074074074,0.220148148148148,0,0.553133514986376,0.37874659400545,0.0681198910081744,2.3741935483871,10.6123372597644,"hive_data/heat_all_constant//Beehive Data Out Trial 00305_all_consistant.csv"
1,6,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.4,0.25,0.2,0.455407407407407,0.182814814814815,0.161777777777778,0.294277929155313,0.4141689373297,0.196185286103542,0.0953678474114441,3.68296296296296,9.08144437215355,"hive_data/heat_all_constant//Beehive Data Out Trial 00306_all_consistant.csv"
1,7,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.25,0.75,0.0231111111111111,0.582222222222222,0.173333333333333,0.221333333333333,0,0.577656675749319,0.256130790190736,0.166212534059946,2,17.8523765903308,"hive_data/heat_all_constant//Beehive Data Out Trial 00307_all_consistant.csv"
1,8,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.25,0.5,0.200296296296296,0.451259259259259,0.173925925925926,0.174518518518519,0.250681198910082,0.386920980926431,0.185286103542234,0.177111716621253,3.37573964497041,9.00910045961917,"hive_data/heat_all_constant//Beehive Data Out Trial 00308_all_consistant.csv"
1,9,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.25,0.25,0,0.641777777777778,0.164444444444444,0.193777777777778,0,0.588555858310627,0.217983651226158,0.193460490463215,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00309_all_consistant.csv"
1,10,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.1,0.4,0.162666666666667,0.461925925925926,0.172148148148148,0.203259259259259,0.138964577656676,0.416893732970027,0.253405994550409,0.190735694822888,2.93624772313297,8.99486850545221,"hive_data/heat_all_constant//Beehive Data Out Trial 00310_all_consistant.csv"
1,11,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.25,0.75,0.0945185185185185,0.498074074074074,0.202074074074074,0.205333333333333,0,0.536784741144414,0.384196185286104,0.0790190735694823,2.44514106583072,10.8310291493159,"hive_data/heat_all_constant//Beehive Data Out Trial 00311_all_consistant.csv"
1,12,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.75,0.75,0.207407407407407,0.455111111111111,0.187259259259259,0.150222222222222,0,0.550408719346049,0.381471389645777,0.0681198910081744,3.89428571428571,10.0566080729167,"hive_data/heat_all_constant//Beehive Data Out Trial 00312_all_consistant.csv"
1,13,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.5,0.75,0,0.620740740740741,0.133037037037037,0.246222222222222,0,0.599455040871935,0.237057220708447,0.163487738419619,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00313_all_consistant.csv"
1,14,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.1,0,0.642666666666667,0.189037037037037,0.168296296296296,0,0.610354223433243,0.226158038147139,0.163487738419619,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00314_all_consistant.csv"
1,15,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.75,0.5,0,0.586666666666667,0.123259259259259,0.290074074074074,0,0.544959128065395,0.250681198910082,0.204359673024523,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00315_all_consistant.csv"
1,16,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.1,0.1,0.0302222222222222,0.559407407407407,0.195851851851852,0.214518518518519,0.00544959128065395,0.572207084468665,0.280653950953678,0.141689373297003,1.31372549019608,10.6063877118644,"hive_data/heat_all_constant//Beehive Data Out Trial 00316_all_consistant.csv"
1,17,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.25,0.4,0.75,0.101037037037037,0.438518518518519,0.219259259259259,0.241185185185185,0,0.539509536784741,0.400544959128065,0.0599455040871935,2.43988269794721,10.0236148648649,"hive_data/heat_all_constant//Beehive Data Out Trial 00317_all_consistant.csv"
1,18,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.75,0.25,0.0234074074074074,0.507851851851852,0.18162962962963,0.287111111111111,0,0.498637602179836,0.291553133514986,0.209809264305177,1.72151898734177,13.0502392065344,"hive_data/heat_all_constant//Beehive Data Out Trial 00318_all_consistant.csv"
1,19,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.75,0.1,0.75,0,0.654518518518518,0.178074074074074,0.167407407407407,0,0.596730245231608,0.212534059945504,0.190735694822888,NA,999,"hive_data/heat_all_constant//Beehive Data Out Trial 00319_all_consistant.csv"
1,20,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.5,0.1,0.75,0.0118518518518519,0.599111111111111,0.200592592592593,0.188444444444444,0,0.5858310626703,0.288828337874659,0.125340599455041,0.6,20.0840553907023,"hive_data/heat_all_constant//Beehive Data Out Trial 00320_all_consistant.csv"
1,21,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.1,0.75,0.25,0.229333333333333,0.462222222222222,0.177481481481481,0.130962962962963,0.155313351498638,0.44141689373297,0.239782016348774,0.163487738419619,3.91214470284238,9.7961858974359,"hive_data/heat_all_constant//Beehive Data Out Trial 00321_all_consistant.csv"
